Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
0.334	-0.07	4.862549E-26	-0.07	3.524379E-27	-0.07	2.410169E-28	-0.07	3.523064E-27	-0.07	4.860733E-26	-0.07	3.169619E-25	
0.336	-0.07	4.862549E-26	-0.07	3.524379E-27	-0.07	2.410169E-28	-0.07	3.523064E-27	-0.07	4.860733E-26	-0.07	3.169619E-25	
0.338	-0.07	4.862549E-26	-0.07	3.524379E-27	-0.07	2.410169E-28	-0.07	3.523064E-27	-0.07	4.860733E-26	-0.07	3.169619E-25	
0.34	-0.07	4.862549E-26	-0.07	3.524379E-27	-0.07	2.410169E-28	-0.07	3.523064E-27	-0.07	4.860733E-26	-0.07	3.169619E-25	
0.342	-0.07	1.730001E-09	-0.07	5.325414E-09	-0.07	7.743542E-09	-0.07	5.318694E-09	-0.07	1.725637E-09	-0.07	2.644679E-10	
0.344	-0.069654	3.632855E-09	-0.06893492	1.118289E-08	-0.06845129	1.626071E-08	-0.06893626	1.116874E-08	-0.06965487	3.623661E-09	-0.06994711	5.553542E-10	
0.346	-0.06893435	4.598627E-09	-0.06671964	1.415577E-08	-0.06523012	2.058344E-08	-0.06672379	1.413779E-08	-0.06893704	4.586952E-09	-0.06983709	7.029853E-10	
0.348	-0.06803594	5.130576E-09	-0.06395409	1.579321E-08	-0.06120883	2.296435E-08	-0.06396176	1.57731E-08	-0.06804091	5.117513E-09	-0.06969976	7.842961E-10	
0.35	-0.0670491	5.447739E-09	-0.06091637	1.67695E-08	-0.05679179	2.43839E-08	-0.0609279	1.674809E-08	-0.06705659	5.433835E-09	-0.0695489	8.32773E-10	
0.352	-0.06601857	5.649706E-09	-0.05774414	1.739118E-08	-0.05217917	2.528782E-08	-0.05775972	1.736892E-08	-0.06602869	5.635252E-09	-0.06939137	8.63641E-10	
0.354	-0.06496826	5.784638E-09	-0.05451103	1.780652E-08	-0.04747802	2.589172E-08	-0.05453075	1.778369E-08	-0.06498107	5.769816E-09	-0.06923081	8.842625E-10	
0.356	-0.06391197	5.877704E-09	-0.0512595	1.809297E-08	-0.04275012	2.630821E-08	-0.05128339	1.806974E-08	-0.06392749	5.862616E-09	-0.06906934	8.984835E-10	
0.358	-0.06285819	5.943165E-09	-0.04801572	1.829447E-08	-0.03803348	2.660117E-08	-0.04804378	1.827094E-08	-0.06287641	5.92789E-09	-0.06890826	9.084866E-10	
0.36	-0.06181239	5.989757E-09	-0.04479651	1.843787E-08	-0.03335257	2.680967E-08	-0.04482871	1.841414E-08	-0.0618333	5.974344E-09	-0.0687484	9.156054E-10	
0.362	-0.06077819	6.023145E-09	-0.04161301	1.854064E-08	-0.02872359	2.695908E-08	-0.04164931	1.851674E-08	-0.06080177	6.007629E-09	-0.06859031	9.20706E-10	
0.364	-0.059758	6.047163E-09	-0.03847262	1.861456E-08	-0.0241573	2.706655E-08	-0.03851298	1.859055E-08	-0.05978421	6.031573E-09	-0.06843436	9.243751E-10	
0.366	-0.0587534	6.064479E-09	-0.03538026	1.866785E-08	-0.01966085	2.714404E-08	-0.03542461	1.864376E-08	-0.05878221	6.048836E-09	-0.0682808	9.270203E-10	
0.368	-0.05776544	6.07698E-09	-0.03233908	1.870633E-08	-0.01523882	2.719997E-08	-0.03238736	1.868217E-08	-0.0577968	6.061295E-09	-0.06812978	9.289294E-10	
0.37	-0.05679474	6.08601E-09	-0.02935103	1.873412E-08	-0.01089405	2.724037E-08	-0.02940318	1.870992E-08	-0.0568286	6.070293E-09	-0.0679814	9.303082E-10	
0.372	-0.05584164	6.092538E-09	-0.02641718	1.875421E-08	-0.006628096	2.726957E-08	-0.02647313	1.872997E-08	-0.05587797	6.076798E-09	-0.06783571	9.313049E-10	
0.374	-0.0549063	6.097256E-09	-0.023538	1.876872E-08	-0.002441622	2.729067E-08	-0.02359768	1.874446E-08	-0.05494506	6.081497E-09	-0.06769273	9.320243E-10	
0.376	-0.05398872	6.100665E-09	-0.0207135	1.877921E-08	0.001665346	2.730592E-08	-0.02077683	1.875493E-08	-0.05402985	6.084893E-09	-0.06755247	9.325453E-10	
0.378	-0.05308881	6.103132E-09	-0.01794338	1.87868E-08	0.005693227	2.731695E-08	-0.01801031	1.87625E-08	-0.05313228	6.087351E-09	-0.06741492	9.32922E-10	
0.38	-0.05220641	6.104913E-09	-0.01522715	1.879229E-08	0.00964275	2.732493E-08	-0.0152976	1.876798E-08	-0.05225216	6.089125E-09	-0.06728003	9.331936E-10	
0.382	-0.0513413	6.106204E-09	-0.01256415	1.879626E-08	0.01351488	2.733069E-08	-0.01263805	1.877193E-08	-0.05138929	6.090408E-09	-0.06714779	9.333899E-10	
0.384	-0.05049324	6.107135E-09	-0.009953618	1.879912E-08	0.01731072	2.733486E-08	-0.01003091	1.877479E-08	-0.05054343	6.091337E-09	-0.06701816	9.335321E-10	
0.386	-0.04966195	6.107811E-09	-0.007394724	1.88012E-08	0.02103148	2.733787E-08	-0.007475331	1.877686E-08	-0.04971429	6.092006E-09	-0.06689109	9.336345E-10	
0.388	-0.04884715	6.108298E-09	-0.00488659	1.88027E-08	0.02467843	2.734005E-08	-0.004970454	1.877836E-08	-0.0489016	6.092491E-09	-0.06676654	9.337089E-10	
0.39	-0.04804854	6.10865E-09	-0.002428316	1.880378E-08	0.02825287	2.734162E-08	-0.002515376	1.877944E-08	-0.04810507	6.092842E-09	-0.06664447	9.337627E-10	
0.392	-0.04726584	6.108905E-09	-1.899153E-05	1.880456E-08	0.03175614	2.734276E-08	-0.0001091808	1.878022E-08	-0.0473244	6.093096E-09	-0.06652483	9.338016E-10	
0.394	-0.04649875	6.109089E-09	0.002342299	1.880513E-08	0.03518957	2.734359E-08	0.002249047	1.878078E-08	-0.0465593	6.093278E-09	-0.06640757	9.338289E-10	
0.396	-0.04574695	6.109222E-09	0.004656479	1.880554E-08	0.0385545	2.734418E-08	0.004560225	1.878119E-08	-0.04580946	6.093411E-09	-0.06629265	9.338492E-10	
0.398	-0.04501016	6.109318E-09	0.006924458	1.880584E-08	0.04185224	2.734461E-08	0.006825261	1.878149E-08	-0.04507458	6.093507E-09	-0.06618003	9.338639E-10	
0.4	-0.0442881	6.109388E-09	0.009147137	1.880605E-08	0.04508412	2.734492E-08	0.009045057	1.87817E-08	-0.04435439	6.093576E-09	-0.06606966	9.338745E-10	
0.402	-0.04358046	6.109438E-09	0.0113254	1.88062E-08	0.04825142	2.734515E-08	0.0112205	1.878186E-08	-0.04364859	6.093626E-09	-0.06596149	9.338822E-10	
0.404	-0.04288696	6.109474E-09	0.01346014	1.880632E-08	0.05135542	2.734531E-08	0.01335246	1.878197E-08	-0.04295689	6.093662E-09	-0.06585548	9.338877E-10	
0.406	-0.04220733	6.109501E-09	0.0155522	1.88064E-08	0.05439737	2.734543E-08	0.01544181	1.878205E-08	-0.04227902	6.093689E-09	-0.0657516	9.338917E-10	
0.408	-0.04154128	6.109522E-09	0.01760244	1.880646E-08	0.05737851	2.734551E-08	0.01748938	1.87821E-08	-0.0416147	6.093707E-09	-0.06564979	9.338946E-10	
0.41	-0.04088855	6.109536E-09	0.01961168	1.88065E-08	0.06030004	2.734558E-08	0.01949602	1.878215E-08	-0.04096366	6.093721E-09	-0.06555001	9.338968E-10	
0.412	-0.04024887	6.109545E-09	0.02158075	1.880653E-08	0.06316315	2.734562E-08	0.02146252	1.878218E-08	-0.04032565	6.093731E-09	-0.06545223	9.338983E-10	
0.414	-0.03962199	6.109553E-09	0.02351044	1.880655E-08	0.06596901	2.734565E-08	0.0233897	1.87822E-08	-0.03970039	6.093738E-09	-0.0653564	9.338994E-10	
0.416	-0.03900763	6.109558E-09	0.02540154	1.880657E-08	0.06871877	2.734567E-08	0.02527835	1.878221E-08	-0.03908763	6.093744E-09	-0.0652625	9.339002E-10	
0.418	-0.03840557	6.109562E-09	0.02725482	1.880658E-08	0.07141352	2.734569E-08	0.02712923	1.878223E-08	-0.03848713	6.093747E-09	-0.06517047	9.339008E-10	
0.42	-0.03781555	6.109564E-09	0.02907104	1.880659E-08	0.0740544	2.73457E-08	0.02894308	1.878223E-08	-0.03789864	6.09375E-09	-0.06508028	9.339012E-10	
0.422	-0.03723732	6.109566E-09	0.03085094	1.88066E-08	0.07664245	2.734571E-08	0.03072067	1.878224E-08	-0.03732192	6.093752E-09	-0.06499189	9.339015E-10	
0.424	-0.03667066	6.109568E-09	0.03259524	1.88066E-08	0.07917874	2.734572E-08	0.0324627	1.878225E-08	-0.03675673	6.093754E-09	-0.06490527	9.339017E-10	
0.426	-0.03611534	6.109569E-09	0.03430466	1.88066E-08	0.08166432	2.734573E-08	0.0341699	1.878225E-08	-0.03620284	6.093754E-09	-0.06482039	9.339018E-10	
0.428	-0.03557112	6.109569E-09	0.03597988	1.880661E-08	0.08410018	2.734573E-08	0.03584295	1.878225E-08	-0.03566004	6.093755E-09	-0.0647372	9.33902E-10	
0.43	-0.03503778	6.10957E-09	0.0376216	1.880661E-08	0.08648732	2.734573E-08	0.03748254	1.878225E-08	-0.03512808	6.093756E-09	-0.06465568	9.339021E-10	
0.432	-0.03451511	6.10957E-09	0.0392305	1.880661E-08	0.08882671	2.734573E-08	0.03908934	1.878225E-08	-0.03460677	6.093756E-09	-0.06457578	9.339021E-10	
0.434	-0.0340029	6.109571E-09	0.04080721	1.880661E-08	0.09111933	2.734573E-08	0.040664	1.878225E-08	-0.03409588	6.093757E-09	-0.06449749	9.339021E-10	
0.436	-0.03350092	6.109571E-09	0.04235239	1.880661E-08	0.09336608	2.734573E-08	0.04220717	1.878225E-08	-0.03359522	6.093757E-09	-0.06442075	9.339021E-10	
0.438	-0.03300899	6.109571E-09	0.04386666	1.880661E-08	0.0955679	2.734573E-08	0.04371948	1.878225E-08	-0.03310456	6.093757E-09	-0.06434556	9.339022E-10	
0.44	-0.0325269	6.109571E-09	0.04535065	1.880661E-08	0.0977257	2.734573E-08	0.04520154	1.878225E-08	-0.03262372	6.093757E-09	-0.06427187	9.339022E-10	
0.442	-0.03205445	6.109571E-09	0.04680496	1.880661E-08	0.09984034	2.734573E-08	0.04665396	1.878226E-08	-0.03215249	6.093757E-09	-0.06419965	9.339023E-10	
0.444	-0.03159145	6.109571E-09	0.04823018	1.880661E-08	0.1019127	2.734573E-08	0.04807734	1.878225E-08	-0.03169069	6.093754E-09	-0.06412888	9.339023E-10	
0.446	-0.0311377	6.109574E-09	0.0496269	1.880662E-08	0.1039436	2.734574E-08	0.04947224	1.878225E-08	-0.03123813	6.093751E-09	-0.06405952	9.339018E-10	
0.448	-0.03069303	6.109574E-09	0.05099569	1.880662E-08	0.1059338	2.734574E-08	0.05083925	1.878225E-08	-0.03079461	6.093754E-09	-0.06399155	9.339018E-10	
0.45	-0.03025725	6.109576E-09	0.0523371	1.880662E-08	0.1078843	2.734574E-08	0.05217891	1.878225E-08	-0.03035997	6.093751E-09	-0.06392494	9.339012E-10	
0.452	-0.0298302	6.109576E-09	0.05365168	1.880663E-08	0.1097958	2.734574E-08	0.05349179	1.878225E-08	-0.02993402	6.093751E-09	-0.06385966	9.339012E-10	
0.454	-0.02941168	6.109576E-09	0.05493997	1.880663E-08	0.111669	2.734574E-08	0.0547784	1.878225E-08	-0.02951659	6.093751E-09	-0.06379569	9.339012E-10	
0.456	-0.02900153	6.109576E-09	0.05620249	1.880663E-08	0.1135048	2.734574E-08	0.05603928	1.878225E-08	-0.02910751	6.09375E-09	-0.06373299	9.339006E-10	
0.458	-0.02859958	6.10958E-09	0.05743977	1.880663E-08	0.1153038	2.734574E-08	0.05727495	1.878225E-08	-0.02870661	6.09375E-09	-0.06367155	9.339006E-10	
0.46	-0.02820567	6.10958E-09	0.0586523	1.880663E-08	0.1170669	2.734574E-08	0.0584859	1.878225E-08	-0.02831372	6.09375E-09	-0.06361134	9.339006E-10	
0.462	-0.02781964	6.10958E-09	0.05984058	1.880663E-08	0.1187947	2.734574E-08	0.05967263	1.878225E-08	-0.0279287	6.09375E-09	-0.06355233	9.339006E-10	
0.464	-0.02744134	6.10958E-09	0.06100509	1.880663E-08	0.1204879	2.734574E-08	0.06083562	1.878225E-08	-0.02755138	6.09375E-09	-0.0634945	9.339012E-10	
0.466	-0.0270706	6.10958E-09	0.06214631	1.880663E-08	0.1221473	2.734574E-08	0.06197535	1.878225E-08	-0.0271816	6.09375E-09	-0.06343783	9.339012E-10	
0.468	-0.02670727	6.10958E-09	0.06326472	1.880663E-08	0.1237735	2.734574E-08	0.0630923	1.878225E-08	-0.02681922	6.09375E-09	-0.0633823	9.339012E-10	
0.47	-0.02635121	6.10958E-09	0.06436075	1.880663E-08	0.1253672	2.734574E-08	0.06418691	1.878225E-08	-0.02646408	6.093748E-09	-0.06332787	9.339E-10	
0.472	-0.02600227	6.10958E-09	0.06543485	1.880663E-08	0.126929	2.734574E-08	0.06525961	1.878225E-08	-0.02611605	6.093748E-09	-0.06327453	9.339E-10	
0.474	-0.0256603	6.10958E-09	0.06648748	1.880663E-08	0.1284596	2.734574E-08	0.06631088	1.878225E-08	-0.02577498	6.093748E-09	-0.06322227	9.339E-10	
0.476	-0.02532518	6.10958E-09	0.06751906	1.880663E-08	0.1299596	2.734574E-08	0.06734111	1.878225E-08	-0.02544073	6.093748E-09	-0.06317104	9.339E-10	
0.478	-0.02499676	6.10958E-09	0.06853	1.880663E-08	0.1314295	2.734574E-08	0.06835074	1.878225E-08	-0.02511317	6.093748E-09	-0.06312084	9.339E-10	
0.48	-0.02467491	6.10958E-09	0.06952073	1.880663E-08	0.13287	2.734574E-08	0.06934018	1.878225E-08	-0.02479216	6.093748E-09	-0.06307164	9.339E-10	
0.482	-0.0243595	6.10958E-09	0.07049165	1.880663E-08	0.1342818	2.734574E-08	0.07030983	1.878225E-08	-0.02447756	6.093748E-09	-0.06302343	9.339E-10	
0.484	-0.02405039	6.10958E-09	0.07144315	1.880663E-08	0.1356653	2.734574E-08	0.07126007	1.878225E-08	-0.02416926	6.093748E-09	-0.06297618	9.339E-10	
0.486	-0.02374747	6.10958E-09	0.07237562	1.880663E-08	0.1370212	2.734574E-08	0.07219132	1.878225E-08	-0.02386713	6.093748E-09	-0.06292988	9.339E-10	
0.488	-0.0234506	6.10958E-09	0.07328943	1.880663E-08	0.1383499	2.734574E-08	0.07310394	1.878225E-08	-0.02357103	6.093748E-09	-0.0628845	9.339E-10	
0.49	-0.02315968	6.10958E-09	0.07418498	1.880663E-08	0.139652	2.734574E-08	0.07399831	1.878225E-08	-0.02328086	6.093748E-09	-0.06284003	9.339E-10	
0.492	-0.02287456	6.10958E-09	0.07506261	1.880663E-08	0.1409281	2.734574E-08	0.0748748	1.878225E-08	-0.0229965	6.093748E-09	-0.06279645	9.339E-10	
0.494	-0.02259516	6.10958E-09	0.07592269	1.880663E-08	0.1421787	2.734574E-08	0.07573374	1.878225E-08	-0.02271782	6.093748E-09	-0.06275374	9.339E-10	
0.496	-0.02232134	6.10958E-09	0.07676556	1.880663E-08	0.1434043	2.734574E-08	0.07657553	1.878225E-08	-0.02244471	6.093747E-09	-0.06271189	9.339E-10	
0.498	-0.02205299	6.10958E-09	0.07759158	1.880663E-08	0.1446054	2.734574E-08	0.07740047	1.878225E-08	-0.02217707	6.093748E-09	-0.06267086	9.339E-10	
0.5	-0.02179002	6.10958E-09	0.07840107	1.880663E-08	0.1457824	2.734574E-08	0.0782089	1.878225E-08	-0.02191478	6.093747E-09	-0.06263067	9.339E-10	
0.502	-0.0215323	6.10958E-09	0.07919437	1.880663E-08	0.1469359	2.734574E-08	0.07900117	1.878225E-08	-0.02165774	6.093748E-09	-0.06259128	9.339E-10	
0.504	-0.02127974	6.10958E-09	0.07997181	1.880663E-08	0.1480663	2.734574E-08	0.07977759	1.878225E-08	-0.02140583	6.093747E-09	-0.06255267	9.339E-10	
0.506	-0.02103223	6.109581E-09	0.08073371	1.880663E-08	0.1491742	2.734574E-08	0.08053849	1.878225E-08	-0.02115896	6.093749E-09	-0.06251483	9.339001E-10	
0.508	-0.02078966	6.109579E-09	0.08148036	1.880663E-08	0.1502598	2.734573E-08	0.08128417	1.878224E-08	-0.02091704	6.093746E-09	-0.06247776	9.338996E-10	
0.5100001	-0.02055195	6.109579E-09	0.08221208	1.880663E-08	0.1513238	2.734574E-08	0.08201494	1.878225E-08	-0.02067995	6.09375E-09	-0.06244142	9.339004E-10	
0.512	-0.020319	6.109575E-09	0.08292917	1.880662E-08	0.1523665	2.734573E-08	0.08273109	1.878225E-08	-0.0204476	6.093749E-09	-0.06240582	9.339004E-10	
0.514	-0.02009071	6.109576E-09	0.08363191	1.880662E-08	0.1533883	2.734574E-08	0.08343292	1.878225E-08	-0.0202199	6.093751E-09	-0.06237092	9.339012E-10	
0.516	-0.01986698	6.109575E-09	0.0843206	1.880662E-08	0.1543896	2.734573E-08	0.08412071	1.878225E-08	-0.01999675	6.093749E-09	-0.06233672	9.339011E-10	
0.518	-0.01964772	6.109574E-09	0.08499552	1.880662E-08	0.155371	2.734574E-08	0.08479475	1.878225E-08	-0.01977806	6.093751E-09	-0.06230321	9.339018E-10	
0.52	-0.01943285	6.109573E-09	0.08565693	1.880661E-08	0.1563327	2.734573E-08	0.08545531	1.878225E-08	-0.01956375	6.09375E-09	-0.06227036	9.339017E-10	
0.522	-0.01922228	6.109574E-09	0.08630512	1.880661E-08	0.1572752	2.734573E-08	0.08610264	1.878225E-08	-0.01935373	6.093751E-09	-0.06223818	9.339018E-10	
0.524	-0.01901592	6.109573E-09	0.08694034	1.880661E-08	0.1581989	2.734573E-08	0.08673704	1.878225E-08	-0.0191479	6.09375E-09	-0.06220663	9.339017E-10	
0.526	-0.01881369	6.109571E-09	0.08756285	1.880661E-08	0.159104	2.734573E-08	0.08735875	1.878225E-08	-0.01894619	6.093751E-09	-0.06217572	9.339018E-10	
0.528	-0.0186155	6.109571E-09	0.08817292	1.880661E-08	0.1599911	2.734573E-08	0.08796803	1.878225E-08	-0.01874851	6.09375E-09	-0.06214542	9.339017E-10	
0.53	-0.01842127	6.109571E-09	0.08877078	1.880661E-08	0.1608604	2.734573E-08	0.08856512	1.878225E-08	-0.0185548	6.093754E-09	-0.06211574	9.339023E-10	
0.532	-0.01823093	6.109571E-09	0.0893567	1.880661E-08	0.1617124	2.734573E-08	0.08915027	1.878225E-08	-0.01836495	6.093753E-09	-0.06208664	9.339021E-10	
0.534	-0.0180444	6.109571E-09	0.08993088	1.880661E-08	0.1625473	2.734573E-08	0.08972371	1.878225E-08	-0.0181789	6.093754E-09	-0.06205812	9.339023E-10	
0.536	-0.0178616	6.109571E-09	0.09049358	1.880661E-08	0.1633655	2.734573E-08	0.0902857	1.878225E-08	-0.01799657	6.093753E-09	-0.06203018	9.339021E-10	
0.538	-0.01768245	6.109571E-09	0.09104503	1.880661E-08	0.1641673	2.734573E-08	0.09083643	1.878225E-08	-0.01781788	6.093754E-09	-0.0620028	9.339023E-10	
0.54	-0.01750689	6.109571E-09	0.09158545	1.880661E-08	0.1649531	2.734573E-08	0.09137615	1.878225E-08	-0.01764278	6.093753E-09	-0.06197596	9.339021E-10	
0.5420001	-0.01733484	6.109571E-09	0.09211507	1.880661E-08	0.1657232	2.734573E-08	0.09190508	1.878225E-08	-0.01747117	6.093754E-09	-0.06194966	9.339023E-10	
0.544	-0.01716623	6.109571E-09	0.09263409	1.880661E-08	0.1664779	2.734573E-08	0.09242343	1.878225E-08	-0.017303	6.093753E-09	-0.06192389	9.339021E-10	
0.546	-0.01700099	6.109571E-09	0.09314273	1.880661E-08	0.1672175	2.734573E-08	0.09293141	1.878225E-08	-0.01713819	6.093754E-09	-0.06189863	9.339023E-10	
0.548	-0.01683905	6.109571E-09	0.0936412	1.880661E-08	0.1679423	2.734573E-08	0.09342923	1.878225E-08	-0.01697667	6.093753E-09	-0.06187388	9.339021E-10	
0.55	-0.01668036	6.109571E-09	0.0941297	1.880661E-08	0.1686526	2.734573E-08	0.09391709	1.878225E-08	-0.01681839	6.093754E-09	-0.06184962	9.339023E-10	
0.552	-0.01652484	6.109571E-09	0.09460843	1.880661E-08	0.1693487	2.734573E-08	0.0943952	1.878225E-08	-0.01666327	6.093753E-09	-0.06182585	9.339021E-10	
0.554	-0.01637243	6.109571E-09	0.09507758	1.880661E-08	0.1700308	2.734573E-08	0.09486375	1.878225E-08	-0.01651126	6.093754E-09	-0.06180255	9.339023E-10	
0.5560001	-0.01622307	6.109571E-09	0.09553736	1.880661E-08	0.1706994	2.734573E-08	0.09532293	1.878225E-08	-0.01636228	6.093753E-09	-0.06177972	9.339021E-10	
0.558	-0.0160767	6.109571E-09	0.09598794	1.880661E-08	0.1713545	2.734573E-08	0.09577291	1.878225E-08	-0.01621629	6.093754E-09	-0.06175734	9.339023E-10	
0.56	-0.01593325	6.109571E-09	0.0964295	1.880661E-08	0.1719966	2.734573E-08	0.0962139	1.878225E-08	-0.01607321	6.093753E-09	-0.06173542	9.339021E-10	
0.562	-0.01579267	6.109571E-09	0.09686223	1.880661E-08	0.1726258	2.734573E-08	0.09664608	1.878225E-08	-0.01593299	6.093754E-09	-0.06171393	9.339023E-10	
0.564	-0.0156549	6.109571E-09	0.09728631	1.880661E-08	0.1732424	2.734573E-08	0.09706961	1.878225E-08	-0.01579558	6.093753E-09	-0.06169287	9.339021E-10	
0.566	-0.01551989	6.109571E-09	0.0977019	1.880661E-08	0.1738467	2.734573E-08	0.09748467	1.878225E-08	-0.01566092	6.093754E-09	-0.06167223	9.339023E-10	
0.568	-0.01538758	6.109571E-09	0.09810918	1.880661E-08	0.1744389	2.734573E-08	0.09789143	1.878225E-08	-0.01552895	6.093753E-09	-0.061652	9.339021E-10	
0.5700001	-0.01525791	6.109571E-09	0.09850832	1.880661E-08	0.1750193	2.734573E-08	0.09829005	1.878225E-08	-0.01539962	6.093754E-09	-0.06163219	9.339023E-10	
0.572	-0.01513084	6.109571E-09	0.09889948	1.880661E-08	0.1755881	2.734573E-08	0.0986807	1.878225E-08	-0.01527288	6.093753E-09	-0.06161276	9.339021E-10	
0.574	-0.01500631	6.109571E-09	0.09928281	1.880661E-08	0.1761454	2.734573E-08	0.09906354	1.878225E-08	-0.01514867	6.093754E-09	-0.06159373	9.339022E-10	
0.576	-0.01488427	6.109571E-09	0.09965847	1.880661E-08	0.1766917	2.734573E-08	0.09943872	1.878225E-08	-0.01502695	6.093753E-09	-0.06157507	9.339021E-10	
0.578	-0.01476467	6.109571E-09	0.1000266	1.880661E-08	0.177227	2.734573E-08	0.09980639	1.878225E-08	-0.01490765	6.093754E-09	-0.06155679	9.339022E-10	
0.58	-0.01464746	6.109571E-09	0.1003874	1.880661E-08	0.1777516	2.734573E-08	0.1001667	1.878225E-08	-0.01479075	6.093753E-09	-0.06153887	9.339021E-10	
0.582	-0.0145326	6.109571E-09	0.100741	1.880661E-08	0.1782657	2.734573E-08	0.1005198	1.878225E-08	-0.01467619	6.093754E-09	-0.06152131	9.339022E-10	
0.5840001	-0.01442003	6.109571E-09	0.1010875	1.880661E-08	0.1787696	2.734573E-08	0.1008659	1.878225E-08	-0.01456391	6.093753E-09	-0.06150411	9.339021E-10	
0.586	-0.01430972	6.109571E-09	0.101427	1.880661E-08	0.1792633	2.734573E-08	0.101205	1.878225E-08	-0.01445388	6.093754E-09	-0.06148724	9.339022E-10	
0.588	-0.01420161	6.109571E-09	0.1017598	1.880661E-08	0.1797472	2.734573E-08	0.1015374	1.878225E-08	-0.01434606	6.093753E-09	-0.06147072	9.339021E-10	
0.59	-0.01409566	6.109571E-09	0.102086	1.880661E-08	0.1802214	2.734573E-08	0.1018631	1.878225E-08	-0.01424038	6.093754E-09	-0.06145452	9.339022E-10	
0.592	-0.01399183	6.109571E-09	0.1024056	1.880661E-08	0.1806861	2.734573E-08	0.1021823	1.878225E-08	-0.01413682	6.093753E-09	-0.06143865	9.339021E-10	
0.594	-0.01389008	6.109571E-09	0.1027188	1.880661E-08	0.1811415	2.734573E-08	0.1024951	1.878225E-08	-0.01403534	6.093754E-09	-0.0614231	9.339022E-10	
0.596	-0.01379037	6.109571E-09	0.1030257	1.880661E-08	0.1815878	2.734573E-08	0.1028016	1.878225E-08	-0.01393588	6.093753E-09	-0.06140786	9.339021E-10	
0.598	-0.01369264	6.109571E-09	0.1033265	1.880661E-08	0.1820252	2.734573E-08	0.103102	1.878225E-08	-0.01383841	6.093754E-09	-0.06139292	9.339022E-10	
0.6	-0.01359688	6.109571E-09	0.1036213	1.880661E-08	0.1824539	2.734573E-08	0.1033964	1.878225E-08	-0.01374289	6.093753E-09	-0.06137828	9.339021E-10	
0.6020001	-0.01350303	6.109571E-09	0.1039102	1.880661E-08	0.1828739	2.734573E-08	0.103685	1.878225E-08	-0.01364928	6.093754E-09	-0.06136394	9.339022E-10	
0.604	-0.01341105	6.109571E-09	0.1041933	1.880661E-08	0.1832856	2.734573E-08	0.1039677	1.878225E-08	-0.01355755	6.093753E-09	-0.06134988	9.339021E-10	
0.606	-0.01332092	6.109571E-09	0.1044708	1.880661E-08	0.183689	2.734573E-08	0.1042448	1.878225E-08	-0.01346764	6.093754E-09	-0.0613361	9.339022E-10	
0.608	-0.01323259	6.109571E-09	0.1047427	1.880661E-08	0.1840844	2.734573E-08	0.1045164	1.878225E-08	-0.01337954	6.093753E-09	-0.0613226	9.339021E-10	
0.61	-0.01314602	6.109571E-09	0.1050091	1.880661E-08	0.1844718	2.734573E-08	0.1047825	1.878225E-08	-0.0132932	6.093754E-09	-0.06130936	9.339022E-10	
0.612	-0.01306118	6.109571E-09	0.1052703	1.880661E-08	0.1848516	2.734573E-08	0.1050433	1.878225E-08	-0.01320858	6.093753E-09	-0.0612964	9.339021E-10	
0.614	-0.01297805	6.109571E-09	0.1055262	1.880661E-08	0.1852237	2.734573E-08	0.1052989	1.878225E-08	-0.01312566	6.093754E-09	-0.06128369	9.339022E-10	
0.6160001	-0.01289657	6.109571E-09	0.105777	1.880661E-08	0.1855883	2.734573E-08	0.1055493	1.878225E-08	-0.0130444	6.093753E-09	-0.06127124	9.339021E-10	
0.618	-0.01281673	6.109571E-09	0.1060228	1.880661E-08	0.1859457	2.734573E-08	0.1057948	1.878225E-08	-0.01296476	6.093754E-09	-0.06125903	9.339023E-10	
0.62	-0.01273848	6.109571E-09	0.1062636	1.880661E-08	0.186296	2.734573E-08	0.1060354	1.878225E-08	-0.01288671	6.093753E-09	-0.06124707	9.339021E-10	
0.622	-0.01266179	6.109571E-09	0.1064997	1.880661E-08	0.1866392	2.734573E-08	0.1062711	1.878225E-08	-0.01281023	6.093754E-09	-0.06123535	9.339023E-10	
0.624	-0.01258664	6.109571E-09	0.106731	1.880661E-08	0.1869755	2.734573E-08	0.1065021	1.878225E-08	-0.01273527	6.093753E-09	-0.06122386	9.339021E-10	
0.626	-0.012513	6.109571E-09	0.1069577	1.880661E-08	0.1873052	2.734573E-08	0.1067285	1.878225E-08	-0.01266182	6.093754E-09	-0.0612126	9.339023E-10	
0.628	-0.01244082	6.109571E-09	0.1071799	1.880661E-08	0.1876282	2.734573E-08	0.1069504	1.878225E-08	-0.01258983	6.093753E-09	-0.06120157	9.339021E-10	
0.6300001	-0.01237009	6.109571E-09	0.1073976	1.880661E-08	0.1879448	2.734573E-08	0.1071678	1.878225E-08	-0.01251929	6.093754E-09	-0.06119076	9.339023E-10	
0.632	-0.01230077	6.109571E-09	0.107611	1.880661E-08	0.1882551	2.734573E-08	0.1073809	1.878225E-08	-0.01245015	6.093753E-09	-0.06118016	9.339021E-10	
0.634	-0.01223284	6.109571E-09	0.1078201	1.880661E-08	0.1885591	2.734573E-08	0.1075898	1.878225E-08	-0.0123824	6.093754E-09	-0.06116978	9.339023E-10	
