Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
0.334	-0.07	4.729909E-26	-0.07	3.428397E-27	-0.07	2.441395E-28	-0.07	3.710351E-27	-0.07	5.119347E-26	-0.07	3.338258E-25	
0.336	-0.07	4.729909E-26	-0.07	3.428397E-27	-0.07	2.441395E-28	-0.07	3.710351E-27	-0.07	5.119347E-26	-0.07	3.338258E-25	
0.338	-0.07	4.729909E-26	-0.07	3.428397E-27	-0.07	2.441395E-28	-0.07	3.710351E-27	-0.07	5.119347E-26	-0.07	3.338258E-25	
0.34	-0.07	4.729909E-26	-0.07	3.428397E-27	-0.07	2.441395E-28	-0.07	3.710351E-27	-0.07	5.119347E-26	-0.07	3.338258E-25	
0.342	-0.07	4.730752E-26	-0.07	3.429008E-27	-0.07	2.441772E-28	-0.07	3.710843E-27	-0.07	5.120026E-26	-0.07	3.3387E-25	
0.344	-0.07	4.738079E-26	-0.07	3.434334E-27	-0.07	2.454837E-28	-0.07	3.74372E-27	-0.07	5.165407E-26	-0.07	3.368293E-25	
0.346	-0.07	4.726684E-26	-0.07	3.426104E-27	-0.07	2.466931E-28	-0.07	3.787313E-27	-0.07	5.225591E-26	-0.07	3.407539E-25	
0.348	-0.07	4.720842E-26	-0.07	3.42188E-27	-0.07	2.470116E-28	-0.07	3.800851E-27	-0.07	5.244283E-26	-0.07	3.419727E-25	
0.35	-0.07	4.713306E-26	-0.07	3.416423E-27	-0.07	2.470005E-28	-0.07	3.805983E-27	-0.07	5.251372E-26	-0.07	3.42435E-25	
0.352	-0.07	4.708554E-26	-0.07	3.412984E-27	-0.07	2.470717E-28	-0.07	3.811503E-27	-0.07	5.258994E-26	-0.07	3.42932E-25	
0.354	-0.07	4.705153E-26	-0.07	3.410522E-27	-0.07	2.471106E-28	-0.07	3.815102E-27	-0.07	5.263964E-26	-0.07	3.432561E-25	
0.356	-0.07	4.702249E-26	-0.07	3.40842E-27	-0.07	2.471225E-28	-0.07	3.817554E-27	-0.07	5.267351E-26	-0.07	3.434769E-25	
0.358	-0.07	4.699933E-26	-0.07	3.406743E-27	-0.07	2.471261E-28	-0.07	3.819336E-27	-0.07	5.269813E-26	-0.07	3.436375E-25	
0.36	-0.07	4.698129E-26	-0.07	3.405437E-27	-0.07	2.471264E-28	-0.07	3.820648E-27	-0.07	5.271625E-26	-0.07	3.437556E-25	
0.362	-0.07	4.696783E-26	-0.07	3.404463E-27	-0.07	2.471256E-28	-0.07	3.8216E-27	-0.07	5.272939E-26	-0.07	3.438413E-25	
0.364	-0.07	4.695711E-26	-0.07	3.403686E-27	-0.07	2.471239E-28	-0.07	3.822327E-27	-0.07	5.273943E-26	-0.07	3.439068E-25	
0.366	-0.07	4.694902E-26	-0.07	3.4031E-27	-0.07	2.471222E-28	-0.07	3.822864E-27	-0.07	5.274685E-26	-0.07	3.439552E-25	
0.368	-0.07	4.694268E-26	-0.07	3.402642E-27	-0.07	2.471207E-28	-0.07	3.823278E-27	-0.07	5.275256E-26	-0.07	3.439925E-25	
0.37	-0.07	4.693761E-26	-0.07	3.402275E-27	-0.07	2.471194E-28	-0.07	3.823606E-27	-0.07	5.275711E-26	-0.07	3.440221E-25	
0.372	-0.07	4.693395E-26	-0.07	3.40201E-27	-0.07	2.471185E-28	-0.07	3.823847E-27	-0.07	5.276043E-26	-0.07	3.440438E-25	
0.374	-0.07	4.693065E-26	-0.07	3.401771E-27	-0.07	2.471173E-28	-0.07	3.824052E-27	-0.07	5.276326E-26	-0.07	3.440622E-25	
0.376	-0.07	4.692807E-26	-0.07	3.401583E-27	-0.07	2.471164E-28	-0.07	3.82421E-27	-0.07	5.276545E-26	-0.07	3.440765E-25	
0.378	-0.07	4.692624E-26	-0.07	3.401452E-27	-0.07	2.471161E-28	-0.07	3.824333E-27	-0.07	5.276714E-26	-0.07	3.440875E-25	
0.38	-0.07	4.692419E-26	-0.07	3.401303E-27	-0.07	2.471153E-28	-0.07	3.824459E-27	-0.07	5.276888E-26	-0.07	3.440989E-25	
0.382	-0.07	4.692284E-26	-0.07	3.401205E-27	-0.07	2.471151E-28	-0.07	3.824551E-27	-0.07	5.277015E-26	-0.07	3.441071E-25	
0.384	-0.07	4.692166E-26	-0.07	3.401119E-27	-0.07	2.471147E-28	-0.07	3.824626E-27	-0.07	5.277118E-26	-0.07	3.441139E-25	
0.386	-0.07	4.692068E-26	-0.07	3.401049E-27	-0.07	2.471144E-28	-0.07	3.824686E-27	-0.07	5.277202E-26	-0.07	3.441193E-25	
0.388	-0.07	4.691988E-26	-0.07	3.400991E-27	-0.07	2.47114E-28	-0.07	3.824735E-27	-0.07	5.27727E-26	-0.07	3.441238E-25	
0.39	-0.07	4.691925E-26	-0.07	3.400945E-27	-0.07	2.471138E-28	-0.07	3.824774E-27	-0.07	5.277323E-26	-0.07	3.441272E-25	
0.392	-0.07	4.691874E-26	-0.07	3.400908E-27	-0.07	2.471135E-28	-0.07	3.824802E-27	-0.07	5.277363E-26	-0.07	3.441298E-25	
0.394	-0.07	4.691837E-26	-0.07	3.400881E-27	-0.07	2.471133E-28	-0.07	3.824823E-27	-0.07	5.277391E-26	-0.07	3.441316E-25	
0.396	-0.07	4.691807E-26	-0.07	3.400859E-27	-0.07	2.47113E-28	-0.07	3.824836E-27	-0.07	5.27741E-26	-0.07	3.441329E-25	
0.398	-0.07	4.69178E-26	-0.07	3.40084E-27	-0.07	2.471127E-28	-0.07	3.824847E-27	-0.07	5.277425E-26	-0.07	3.441338E-25	
0.4	-0.07	4.691755E-26	-0.07	3.400823E-27	-0.07	2.471125E-28	-0.07	3.824858E-27	-0.07	5.277439E-26	-0.07	3.441348E-25	
0.402	-0.07	4.691732E-26	-0.07	3.400806E-27	-0.07	2.471123E-28	-0.07	3.82487E-27	-0.07	5.277456E-26	-0.07	3.441359E-25	
0.404	-0.07	4.69171E-26	-0.07	3.400789E-27	-0.07	2.471122E-28	-0.07	3.824882E-27	-0.07	5.277473E-26	-0.07	3.44137E-25	
0.406	-0.07	4.69169E-26	-0.07	3.400775E-27	-0.07	2.471121E-28	-0.07	3.824894E-27	-0.07	5.277489E-26	-0.07	3.441381E-25	
0.408	-0.07	4.691671E-26	-0.07	3.400762E-27	-0.07	2.47112E-28	-0.07	3.824904E-27	-0.07	5.277503E-26	-0.07	3.44139E-25	
0.41	-0.07	4.691655E-26	-0.07	3.40075E-27	-0.07	2.471119E-28	-0.07	3.824913E-27	-0.07	5.277516E-26	-0.07	3.441398E-25	
0.412	-0.07	4.691641E-26	-0.07	3.400739E-27	-0.07	2.471119E-28	-0.07	3.824922E-27	-0.07	5.277528E-26	-0.07	3.441406E-25	
0.414	-0.07	4.691628E-26	-0.07	3.40073E-27	-0.07	2.471118E-28	-0.07	3.824929E-27	-0.07	5.277539E-26	-0.07	3.441413E-25	
0.416	-0.07	4.691616E-26	-0.07	3.400722E-27	-0.07	2.471117E-28	-0.07	3.824936E-27	-0.07	5.277548E-26	-0.07	3.441419E-25	
0.418	-0.07	4.691606E-26	-0.07	3.400714E-27	-0.07	2.471117E-28	-0.07	3.824942E-27	-0.07	5.277556E-26	-0.07	3.441424E-25	
0.42	-0.07	4.691597E-26	-0.07	3.400708E-27	-0.07	2.471116E-28	-0.07	3.824947E-27	-0.07	5.277563E-26	-0.07	3.441429E-25	
0.422	-0.07	4.691589E-26	-0.07	3.400702E-27	-0.07	2.471116E-28	-0.07	3.824952E-27	-0.07	5.277569E-26	-0.07	3.441433E-25	
0.424	-0.07	4.691583E-26	-0.07	3.400697E-27	-0.07	2.471116E-28	-0.07	3.824956E-27	-0.07	5.277575E-26	-0.07	3.441437E-25	
0.426	-0.07	4.691577E-26	-0.07	3.400693E-27	-0.07	2.471115E-28	-0.07	3.824959E-27	-0.07	5.277579E-26	-0.07	3.44144E-25	
0.428	-0.07	4.691572E-26	-0.07	3.400689E-27	-0.07	2.471115E-28	-0.07	3.824962E-27	-0.07	5.277584E-26	-0.07	3.441442E-25	
0.43	-0.07	4.691567E-26	-0.07	3.400686E-27	-0.07	2.471115E-28	-0.07	3.824965E-27	-0.07	5.277587E-26	-0.07	3.441445E-25	
0.432	-0.07	4.691563E-26	-0.07	3.400683E-27	-0.07	2.471115E-28	-0.07	3.824967E-27	-0.07	5.27759E-26	-0.07	3.441447E-25	
0.434	-0.07	4.69156E-26	-0.07	3.400681E-27	-0.07	2.471114E-28	-0.07	3.824969E-27	-0.07	5.277593E-26	-0.07	3.441448E-25	
0.436	-0.07	4.691557E-26	-0.07	3.400678E-27	-0.07	2.471114E-28	-0.07	3.824971E-27	-0.07	5.277596E-26	-0.07	3.44145E-25	
0.438	-0.07	4.691554E-26	-0.07	3.400677E-27	-0.07	2.471114E-28	-0.07	3.824972E-27	-0.07	5.277598E-26	-0.07	3.441451E-25	
0.44	-0.07	4.691552E-26	-0.07	3.400675E-27	-0.07	2.471114E-28	-0.07	3.824974E-27	-0.07	5.2776E-26	-0.07	3.441453E-25	
0.442	-0.07	4.69155E-26	-0.07	3.400674E-27	-0.07	2.471114E-28	-0.07	3.824975E-27	-0.07	5.277601E-26	-0.07	3.441454E-25	
0.444	-0.07	4.691548E-26	-0.07	3.400672E-27	-0.07	2.471114E-28	-0.07	3.824976E-27	-0.07	5.277603E-26	-0.07	3.441455E-25	
0.446	-0.07	4.691547E-26	-0.07	3.400672E-27	-0.07	2.471114E-28	-0.07	3.824977E-27	-0.07	5.277604E-26	-0.07	3.441455E-25	
0.448	-0.07	4.691545E-26	-0.07	3.40067E-27	-0.07	2.471114E-28	-0.07	3.824977E-27	-0.07	5.277605E-26	-0.07	3.441456E-25	
0.45	-0.07	4.691544E-26	-0.07	3.40067E-27	-0.07	2.471114E-28	-0.07	3.824978E-27	-0.07	5.277606E-26	-0.07	3.441456E-25	
0.452	-0.07	4.691543E-26	-0.07	3.400669E-27	-0.07	2.471114E-28	-0.07	3.824979E-27	-0.07	5.277607E-26	-0.07	3.441457E-25	
0.454	-0.07	4.691543E-26	-0.07	3.400668E-27	-0.07	2.471114E-28	-0.07	3.824979E-27	-0.07	5.277608E-26	-0.07	3.441457E-25	
0.456	-0.07	4.691542E-26	-0.07	3.400668E-27	-0.07	2.471114E-28	-0.07	3.82498E-27	-0.07	5.277608E-26	-0.07	3.441458E-25	
0.458	-0.07	4.691541E-26	-0.07	3.400667E-27	-0.07	2.471114E-28	-0.07	3.82498E-27	-0.07	5.277608E-26	-0.07	3.441458E-25	
0.46	-0.07	4.691541E-26	-0.07	3.400667E-27	-0.07	2.471114E-28	-0.07	3.82498E-27	-0.07	5.277609E-26	-0.07	3.441459E-25	
0.462	-0.07	4.69154E-26	-0.07	3.400667E-27	-0.07	2.471114E-28	-0.07	3.824981E-27	-0.07	5.277609E-26	-0.07	3.441459E-25	
0.464	-0.07	4.69154E-26	-0.07	3.400666E-27	-0.07	2.471114E-28	-0.07	3.824981E-27	-0.07	5.277609E-26	-0.07	3.441459E-25	
0.466	-0.07	4.691539E-26	-0.07	3.400666E-27	-0.07	2.471114E-28	-0.07	3.824981E-27	-0.07	5.27761E-26	-0.07	3.441459E-25	
0.468	-0.07	4.691539E-26	-0.07	3.400665E-27	-0.07	2.471114E-28	-0.07	3.824981E-27	-0.07	5.27761E-26	-0.07	3.441459E-25	
0.47	-0.07	4.691539E-26	-0.07	3.400665E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.472	-0.07	4.691538E-26	-0.07	3.400665E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.474	-0.07	4.691538E-26	-0.07	3.400665E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.476	-0.07	4.691538E-26	-0.07	3.400665E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.478	-0.07	4.691538E-26	-0.07	3.400665E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.48	-0.07	4.691538E-26	-0.07	3.400665E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.482	-0.07	4.691537E-26	-0.07	3.400665E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.484	-0.07	4.691537E-26	-0.07	3.400665E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.486	-0.07	4.691537E-26	-0.07	3.400665E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.488	-0.07	4.691537E-26	-0.07	3.400665E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.49	-0.07	4.691537E-26	-0.07	3.400665E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.492	-0.07	4.691537E-26	-0.07	3.400665E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.494	-0.07	4.691537E-26	-0.07	3.400665E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.496	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.498	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.5	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.502	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.504	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.506	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.508	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.5100001	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.512	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.514	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.516	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.518	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.52	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.522	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.524	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.526	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.528	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.53	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.532	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.534	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.536	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.538	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.54	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.5420001	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.544	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.546	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.548	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.55	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824983E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.552	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824983E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.554	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824983E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.5560001	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824983E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.558	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824983E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.56	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824983E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.562	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824983E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.564	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824983E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.566	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824983E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.568	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824983E-27	-0.07	5.277612E-26	-0.07	3.44146E-25	
0.5700001	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.572	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.574	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.576	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.578	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.58	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.582	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.5840001	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.586	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.588	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.59	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.592	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.594	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.596	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.598	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.6	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.6020001	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.604	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.606	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.608	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.61	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.612	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.614	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.6160001	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.618	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.62	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.622	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.624	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.626	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.628	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.6300001	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.632	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.634	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.636	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.638	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.64	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.642	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.6440001	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.646	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.648	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.65	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.652	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.654	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.656	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.6580001	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.66	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.6620001	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.664	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
0.666	-0.07	4.691537E-26	-0.07	3.400664E-27	-0.07	2.471114E-28	-0.07	3.824982E-27	-0.07	5.277611E-26	-0.07	3.44146E-25	
